ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603786.SH,20191015,32.27,38.72,32.27,38.72,26.89,11.829999999999998,43.99,1112.11,4305.445
603786.SH,20191016,42.59,42.59,42.59,42.59,38.72,3.8700000000000045,9.99,585.79,2494.88
603786.SH,20191017,46.85,46.85,46.85,46.85,42.59,4.259999999999998,10.0,774.05,3626.424
603786.SH,20191018,51.54,51.54,51.54,51.54,46.85,4.689999999999998,10.01,24387.49,125693.123
603786.SH,20191021,52.0,52.0,46.39,46.39,51.54,-5.149999999999999,-9.99,170627.76,824387.841
603786.SH,20191022,43.6,46.4,43.6,45.91,46.39,-0.480000000000004,-1.03,135761.54,608187.141
603786.SH,20191023,46.4,47.4,45.21,46.7,45.91,0.7900000000000063,1.72,122276.07,568652.423
603786.SH,20191024,46.3,47.04,45.21,45.23,46.7,-1.470000000000006,-3.15,85229.06,392962.326
603786.SH,20191025,44.28,44.99,42.73,43.17,45.23,-2.059999999999995,-4.55,98007.26,427829.065
603786.SH,20191028,40.71,43.0,40.71,42.52,43.17,-0.6499999999999986,-1.51,84540.48,355477.767
603786.SH,20191029,41.93,42.87,39.77,39.82,42.52,-2.700000000000003,-6.35,87024.74,358295.637
603786.SH,20191030,39.86,40.39,38.85,39.45,39.82,-0.36999999999999744,-0.93,56579.08,222958.606
603786.SH,20191031,39.1,41.8,37.95,41.15,39.45,1.6999999999999957,4.31,93449.59,368596.453
603786.SH,20191101,40.25,42.34,40.23,40.85,41.15,-0.29999999999999716,-0.73,73574.07,305056.723
603786.SH,20191104,41.8,42.35,41.08,42.06,40.85,1.2100000000000009,2.96,57882.49,242437.667
603786.SH,20191105,42.01,46.2,42.01,45.65,42.06,3.5899999999999963,8.54,97447.9,436447.064
603786.SH,20191106,45.73,46.5,44.42,44.79,45.65,-0.8599999999999994,-1.88,52151.81,236032.64
603786.SH,20191107,44.79,46.66,44.62,45.98,44.79,1.1899999999999977,2.66,52634.1,240724.771
603786.SH,20191108,45.82,46.53,44.98,45.02,45.98,-0.9599999999999937,-2.09,36651.55,167783.517
603786.SH,20191111,44.1,47.8,43.6,46.3,45.02,1.279999999999994,2.84,66071.78,308063.407
603786.SH,20191112,46.2,47.88,45.8,47.18,46.3,0.8800000000000026,1.9,59477.55,280589.146
603786.SH,20191113,47.04,50.8,46.46,50.08,47.18,2.8999999999999986,6.15,63509.39,310532.341
603786.SH,20191114,49.34,49.95,48.05,49.1,50.08,-0.9799999999999969,-1.96,41860.64,205698.871
603786.SH,20191115,48.5,50.71,45.51,48.2,49.1,-0.8999999999999986,-1.83,40223.02,193764.989
603786.SH,20191118,48.6,50.15,46.55,49.35,48.2,1.1499999999999986,2.39,45578.95,223773.398
603786.SH,20191119,48.8,50.53,47.87,50.42,49.35,1.0700000000000003,2.17,32391.69,159682.161
603786.SH,20191120,50.0,50.69,48.61,48.9,50.42,-1.5200000000000031,-3.01,25790.69,127837.933
603786.SH,20191121,48.9,50.7,48.11,49.9,48.9,1.0,2.04,26568.69,131373.069
603786.SH,20191122,49.55,49.97,47.2,48.36,49.9,-1.5399999999999991,-3.09,20610.11,100211.665
603786.SH,20191125,48.65,49.5,45.58,46.02,48.36,-2.3399999999999963,-4.84,18983.09,90589.325
603786.SH,20191126,46.09,48.59,46.09,47.45,46.02,1.4299999999999997,3.11,19999.96,95137.947
603786.SH,20191127,48.08,48.08,46.1,47.6,47.45,0.14999999999999858,0.32,14031.58,66145.625
603786.SH,20191128,47.5,47.95,46.6,47.02,47.6,-0.5799999999999983,-1.22,7284.77,34303.012
603786.SH,20191129,47.2,47.2,45.5,46.84,47.02,-0.17999999999999972,-0.38,13451.42,62095.72
603786.SH,20191202,46.39,47.74,45.58,46.72,46.84,-0.12000000000000455,-0.26,10525.78,49212.301
603786.SH,20191203,46.1,46.75,44.7,46.12,46.72,-0.6000000000000014,-1.28,9744.16,44759.072
603786.SH,20191204,46.14,49.46,45.83,49.13,46.12,3.010000000000005,6.53,21016.74,101626.948
603786.SH,20191205,49.39,50.18,48.56,49.63,49.13,0.5,1.02,15547.33,76738.417
603786.SH,20191206,49.49,49.81,48.33,49.3,49.63,-0.3300000000000054,-0.66,12461.39,61121.855
603786.SH,20191209,49.45,49.6,48.0,48.59,49.3,-0.7099999999999937,-1.44,11551.97,56039.164
603786.SH,20191210,48.15,49.29,48.15,48.9,48.59,0.30999999999999517,0.64,12426.08,60657.643
603786.SH,20191211,48.88,49.45,47.5,48.3,48.9,-0.6000000000000014,-1.23,13943.17,67586.924
603786.SH,20191212,48.35,48.59,47.68,47.78,48.3,-0.519999999999996,-1.08,7790.83,37435.199
603786.SH,20191213,48.16,48.55,47.0,48.32,47.78,0.5399999999999991,1.13,10968.52,52716.934
603786.SH,20191216,48.22,49.0,48.03,48.31,48.32,-0.00999999999999801,-0.02,12001.49,58103.48
603786.SH,20191217,48.43,51.8,47.15,51.26,48.31,2.9499999999999957,6.11,25709.71,125330.874
603786.SH,20191218,50.3,50.5,49.51,49.72,51.26,-1.5399999999999991,-3.0,13254.91,66166.804
603786.SH,20191219,49.73,51.2,49.43,49.45,49.72,-0.269999999999996,-0.54,9159.78,46010.643
603786.SH,20191220,49.5,50.82,49.1,49.91,49.45,0.45999999999999375,0.93,11688.63,58659.288
603786.SH,20191223,51.33,53.2,50.86,52.9,49.91,2.990000000000002,5.99,33925.23,176704.898
603786.SH,20191224,52.09,54.98,52.09,53.68,52.9,0.7800000000000011,1.47,29066.53,156725.936
603786.SH,20191225,52.57,53.49,51.6,52.84,52.99,-0.14999999999999858,-0.28,16618.79,88017.099
603786.SH,20191226,52.32,53.31,51.92,52.32,52.84,-0.5200000000000031,-0.98,11154.57,59107.371
603786.SH,20191227,52.42,53.27,50.4,50.52,52.32,-1.7999999999999972,-3.44,14292.86,74983.024
603786.SH,20191230,49.38,51.57,49.38,51.23,50.52,0.7099999999999937,1.41,10057.72,51289.869
603786.SH,20191231,50.77,51.63,50.67,51.48,51.23,0.25,0.49,5152.94,26778.315
603786.SH,20200102,52.32,52.52,51.39,51.67,51.48,0.19000000000000483,0.37,9430.65,49417.488
603786.SH,20200103,51.53,51.81,51.18,51.38,51.67,-0.28999999999999915,-0.56,6347.74,33071.621
603786.SH,20200106,51.38,54.49,50.61,54.39,51.38,3.009999999999998,5.86,20758.74,112638.999
603786.SH,20200107,53.99,55.01,53.51,54.55,54.39,0.1599999999999966,0.29,12398.97,68152.904
603786.SH,20200108,54.49,59.62,53.71,59.01,54.55,4.460000000000001,8.18,26155.44,151847.057
603786.SH,20200109,59.01,60.2,57.56,59.45,59.01,0.44000000000000483,0.75,9558.94,57424.271
603786.SH,20200110,59.95,63.87,59.13,59.88,59.45,0.4299999999999997,0.72,21419.41,133299.974
603786.SH,20200113,60.32,61.61,57.77,61.17,59.88,1.2899999999999991,2.15,12204.95,74657.199
603786.SH,20200114,60.8,62.19,60.22,61.51,61.17,0.3399999999999963,0.56,12946.66,80427.799
603786.SH,20200115,61.64,63.61,59.72,62.53,61.51,1.0200000000000031,1.66,10319.24,65129.995
603786.SH,20200116,62.32,64.66,62.07,64.5,62.53,1.9699999999999989,3.15,10055.75,64692.09
603786.SH,20200117,64.5,66.68,64.17,65.56,64.5,1.0600000000000023,1.64,9555.42,63147.328
603786.SH,20200120,65.65,70.66,64.96,65.55,65.56,-0.010000000000005116,-0.02,18943.46,130269.147
603786.SH,20200121,66.54,67.62,65.26,66.25,65.55,0.7000000000000028,1.07,10707.03,71963.846
603786.SH,20200122,66.24,69.79,65.33,68.47,66.25,2.219999999999999,3.35,11502.06,79321.651
603786.SH,20200123,66.63,68.99,64.22,65.98,68.47,-2.489999999999995,-3.64,10343.38,69701.038
603786.SH,20200203,59.39,66.12,59.39,63.57,65.98,-2.4100000000000037,-3.65,18226.54,116570.425
603786.SH,20200204,65.94,69.93,64.66,69.93,63.57,6.3600000000000065,10.0,14634.75,102139.27
603786.SH,20200205,69.67,74.8,68.0,69.4,69.93,-0.5300000000000011,-0.76,19235.98,138114.658
603786.SH,20200206,69.3,72.56,67.64,70.75,69.4,1.3499999999999943,1.95,14050.42,100481.916
603786.SH,20200207,68.4,72.87,68.4,72.26,70.75,1.5100000000000051,2.13,11017.99,79444.002
603786.SH,20200210,72.47,75.5,71.09,74.04,72.26,1.7800000000000011,2.46,11987.11,88916.788
603786.SH,20200211,74.04,74.63,71.69,73.97,74.04,-0.07000000000000739,-0.09,9316.17,68847.679
603786.SH,20200212,73.35,74.04,72.57,73.25,73.97,-0.7199999999999989,-0.97,7857.15,58359.988
603786.SH,20200213,73.45,73.53,69.75,70.11,73.25,-3.1400000000000006,-4.29,11071.7,79574.889
603786.SH,20200214,69.95,71.56,67.5,70.11,70.11,0.0,0.0,9574.09,67393.559
603786.SH,20200217,69.6,71.03,68.62,69.84,70.11,-0.269999999999996,-0.39,10940.89,77090.859
603786.SH,20200218,69.85,71.62,68.41,69.69,69.84,-0.15000000000000568,-0.21,10700.25,75730.967
