ts_code,freq,trade_time,trade_date,open,high,low,close,volume,amount,adjust_type,source,updated_at
300760.SZ,1d,2018-10-16 15:00:00,20181016,52.59,63.1,52.59,63.1,4199.48,29448.511,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-17 15:00:00,20181017,69.41,69.41,69.41,69.41,1865.47,14420.083,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-18 15:00:00,20181018,76.36,76.36,65.89,72.71,557185.41,4493959.114,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-19 15:00:00,20181019,71.39,79.98,71.3,79.98,353192.06,3011157.565,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-22 15:00:00,20181022,84.41,87.98,82.62,87.98,176857.66,1689793.609,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-23 15:00:00,20181023,91.59,95.01,85.01,85.04,329626.14,3319210.156,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-24 15:00:00,20181024,85.66,90.25,85.49,87.15,241499.84,2351484.901,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-25 15:00:00,20181025,83.62,91.03,83.62,89.42,193153.38,1871745.883,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-26 15:00:00,20181026,89.62,92.49,83.07,87.28,182721.24,1778309.679,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-29 15:00:00,20181029,86.66,88.33,84.42,87.57,102860.18,994737.034,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-30 15:00:00,20181030,86.66,89.71,83.25,87.42,140057.35,1350378.208,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-10-31 15:00:00,20181031,87.82,91.54,87.82,88.9,135227.23,1347886.601,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-11-01 15:00:00,20181101,90.68,94.83,88.99,91.89,156641.45,1601231.269,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-11-02 15:00:00,20181102,95.45,96.43,92.2,94.65,162176.63,1701272.338,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-11-05 15:00:00,20181105,94.18,95.7,89.3,91.97,133495.37,1373603.233,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-11-06 15:00:00,20181106,90.43,101.17,89.66,101.17,135297.4,1425402.758,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-11-07 15:00:00,20181107,101.16,102.08,97.61,98.78,115595.22,1285698.03,qfq,tushare,2026-02-28 16:50:12
300760.SZ,1d,2018-11-08 15:00:00,20181108,100.57,101.46,96.79,98.13,90427.12,999397.652,qfq,tushare,2026-02-28 16:50:12
